a,e
1.156609700500112,.3944834188199718
1.184591043393696,.2139226943000712
1.180557522918089,.5187635537192975
2.020916674490654,.6499596993679325
1.265496961305042,.3435519372759621
2.932157041638086,.6632884399775295
2.265287031691318,.5595049126080111
1.103157263771816,.1484940574275959
1.016473676206534,.1018108186246426
2.511302194354297,.6696755168762248
2.359516770681555,.7488140003099745
1.25337218712246,.202460386846624
1.992561626520622,.5422233548041089
1.78304361042059,.6975524092889036
2.308055001522263,.6370875517092192
1.404671341125998,.5963982541602836
1.814692203574343,.4982504542188765
2.51154193903743,.7967788031775567
1.50120324971592,.6184950253914496
2.392705111313058,.6129201611016746
2.801810891496123,.6908873811111277
1.612773160347497,.6688007567667035
1.741210704417038,.4341509300288929
2.048646374471832,.7092074533991941
1.9153165170238,.5840975811356921
1.354918973572601,.6688820692289236
1.072074872934568,.3432853533277811
1.014590320008812,.06877255813701812
2.223208530552605,.8638070651931543
2.460765996383077,.5942092636444521
2.561102257586275,.6198479113426743
2.419719507217654,.6478800347302466
1.214892081839585,.5639966256519829
2.427870546699825,.6309386275544292
1.971704862545262,.5181102963275026
1.502425478157279,.7263930908880876
1.502328518547531,.3311347767710733
1.661898569950527,.3905770461055054
2.412368075165158,.6268684120056303
1.414526237918808,.5345106100307957
1.03087666337013,.3282141094488795
1.831972270592516,.7541097965338401
2.502583019317377,.6438907168306035
1.421183655406047,.3825345610143249
1.179483711074196,.1958821890142478
2.60321573450034,.8002296996077813
2.876749356144027,.6613763011542815
2.233961546907097,.5730123765565964
1.210721262438897,.2374424935391473
2.507500950557312,.6268419599368672
1.018613323447449,.2335163623482237
2.563631391518112,.8395125779748293
1.153084739216154,.5220298546588845
1.897219999803626,.5415978421138203
1.157405552513411,.3559459689674521
2.276994450344895,.5824752420751282
1.133264101848368,.1320665351970804
1.323207889523541,.5754710822990322
1.759732222415216,.6981219146319365
1.271793517173372,.4594359288506823
2.458493535933807,.5977745621751234
1.62770193304969,.4992203610514327
1.009252333167671,.3021861423935132
2.472336228764274,.6163475871610917
1.439033020664283,.3484496836165782
2.018192853991823,.5284572560252511
1.816453366787937,.6040794617138255
1.442031436979665,.5624234838620984
2.323990266434446,.58396143001325
1.577264117181792,.384889663668566
1.180495158493295,.2856622938896512
1.753835366618588,.659361042887039
1.609474348702318,.4226316262590686
1.767421549400261,.4408683511378114
2.792672384165409,.6447860596509345
2.008158206893693,.4970371452184507
2.343010863235974,.8395319876978059
1.856495854707527,.5541322857851785
1.681563730970025,.4265378018191697
2.479761115245321,.5948690884644745
1.074277755877292,.3511404727132572
1.497105880314991,.3381102178128536
2.901204651736706,.6730680938520072
2.171784602183279,.5706241495103147
1.029686541289105,.2238387318133805
1.576670663708038,.3754168236574111
1.476990143410461,.589991234502105
1.942837965127179,.7965298762670469
1.462938057975475,.3090852386343121
1.712177558943334,.4373639594736559
1.822520291402737,.5640597083912154
1.421232739405944,.2892713378238768
1.554583818525595,.423659700688187
2.171849002246524,.5821328455254164
1.502848361385775,.3417811967488188
2.469715944494342,.6178445326115288
2.451782671982535,.6954349587844936
2.424931965151812,.7761539523253814
1.523721529928144,.4836975478541051
1.198659693099769,.3373399968522056
2.23115081964943,.5538526476558119
2.095487701426289,.5284681787079191
1.255385145906999,.2068930615353421
1.713845536121649,.5878352370152904
2.103490561595027,.5563230750165546
2.742709602161959,.7078120113766679
1.628212770229059,.5001484131634932
2.097505912731797,.5201813180557446
1.453282686000614,.4630614356262933
2.591647399085162,.7348346951272134
1.846121076940582,.5182271871164604
2.542469554720527,.6437556814026192
2.169143942582613,.5418104425910587
1.220779223280507,.1727311497639816
2.004971261769542,.6047710842030684
1.465803843647633,.3133692980874156
1.44624659474602,.3608087022726195
1.23001561833892,.3281289836181187
1.221250893139934,.4868973467316153
2.595607183816472,.6244210338934949
1.7826112696041,.4367831964105415
1.35959131059923,.6444737646261324
2.392591968701822,.6886590808620753
1.175833657545012,.1396456359352063
2.19027425089596,.5846533332100732
1.415913781862367,.5467022835376474
1.890662601436425,.6752655157129202
1.24153614843081,.7151208623257242
2.517688833373182,.7887375782392175
1.369424806392066,.3037659672932336
1.821066202674151,.5156220057027366
1.603150573834002,.3668602767154222
1.384743301173112,.3177253207200841
1.762293689249317,.4874151031504413
2.140597182258729,.7116129513963558
1.555419855246908,.6120251803843981
2.573491775936813,.6778346926372232
2.043541423908439,.6687953639218538
1.294048264446075,.2284749636645978
2.155550868175783,.6029037661041159
2.02656759644284,.5097257561390417
1.798235770154679,.5320692669380266
1.288165209503907,.2107796169676193
2.690144219246447,.7799253431005763
1.11578308001777,.2436139037146565
1.435678248794382,.6051784450764508
1.753409670994058,.5451391587209604
1.815476278775116,.7168492875629495
1.224698017271233,.3405056359218742
2.114031289112305,.5428607026181744
1.63379448079268,.5788865040086532
2.344787948339888,.7156665227037543
2.329336997272694,.5708287501267523
1.912872800798155,.7347929908318211
1.878270539888139,.4786071386234477
2.312535276777169,.6037531122134895
1.040547483168178,.3029364539326246
1.041746955232768,.1263365480773233
2.30923075834193,.5609249173068744
1.08038111886348,.1812896706345474
1.466860038539497,.5944851185967194
1.171756689541658,.5496261041347695
2.428706027952002,.6390451030033172
2.23783772198549,.8586587481494996
2.251060746812781,.595478569893825
1.173556388871831,.1719064262910794
2.339920758793401,.7076400009504298
1.260175006117229,.2203724540953875
1.437180040023291,.3265469891944497
2.480673020132145,.6023991913509112
1.230633815175422,.4175191380581164
1.053378961003051,.3317103246762572
1.736390821757315,.5473543357385651
1.278671561239754,.305545770509178
2.788453923120981,.6405123254001625
1.524991412970237,.3711476324317338
1.880012744713294,.4714788089393213
2.63714339364053,.8231237317297372
2.161397429426466,.7777625852945123
2.473206292938959,.6120922294134608
1.665845899741696,.4579671147911782
1.277409045916749,.2781767056940792
2.045256815905818,.5813768810038819
1.41348187590675,.4062367323342376
2.536126010403071,.7429632959401801
1.706575610146098,.4765584312125706
1.930639810342598,.5706684508683945
1.49913489234507,.385290943888879
2.035904332336119,.5489705411861633
2.102667656887521,.5611979339616852
1.505797948889156,.518591797826948
1.36205247070888,.5627131311838808
2.453651820545508,.6698152458898379
2.345913365817892,.6490012653556815
2.427885715612654,.603710629704669
1.64124781240991,.7012759390580117
1.096628705326194,.269565533255947
1.367052296169124,.4375200142702887
1.185410438471703,.8184606532597464
1.440999347193701,.3405591528419039
1.003184659592103,.2320841940396652
2.44587631582646,.639113024173841
1.452815115022978,.7629625438804521
2.798982128502554,.6584602107891958
1.788291756415475,.4911160217506101
1.7098773615645,.5251839350805488
1.221306812938008,.2266580436635023
1.423849662744113,.3542717512858701
1.016430771430384,.2288745359580149
2.551492641264544,.6820049728790757
1.891193537192718,.48629937296966
1.155159716393163,.3657424849309343
1.169615545408505,.8384081986483903
1.943236935308893,.4950663999689874
1.198962577811043,.2418805284757323
2.438082202212299,.7840097436293876
2.307611254269771,.6436829077941651
2.255317658790976,.7819252307292024
3.365607883596593,.7083537215338217
2.387210291317295,.7981720784927625
2.149010887443254,.536077306175231
1.261376234023777,.2050753140745354
1.545030180996259,.6633631214851337
2.186170712473371,.6025129324093705
2.466646960453225,.5920845053431304
2.245892756793094,.5668278319163904
2.630462445824622,.6321972549734139
1.93665747305634,.5565440274605927
2.373120953733119,.720653476215401
1.942472292115918,.5555716371672207
1.24281725754018,.4657755581671882
1.321674395433712,.2435210532717574
1.434912026122437,.6798193891686206
1.438688013534557,.3128781221747699
1.335588236798955,.243230000475362
2.641406782933807,.6491891024700985
3.095770453004968,.8457284030854133
1.34726969062462,.4926582210455176
2.76089253167553,.6964409777864436
2.492132006354176,.6958632678176455
1.287505456151252,.2366780904380276
2.169287580022227,.5352431047837302
2.650512431119863,.6186538593338923
1.417307495364461,.4861001310965568
1.858368598762069,.5030320852954159
1.130302314992824,.4862993613508092
2.321894211943161,.8935656854536237
1.801600861864529,.6722394115671304
1.25873581675059,.2629033044911075
1.914450101955082,.5630353606889048
1.886946934889704,.5732619980754551
1.488924897125738,.3765828578622527
1.981965419880982,.5179148481595888
1.462625850094391,.3674451453448155
1.264762590443831,.32694474408006
1.450090874121668,.5254649858709827
1.334493905395389,.2542474701942888
2.510666771520666,.6097587429469303
2.075665612263671,.5215893485921415
1.900699668282224,.8299970772370414
3.054777258440877,.8915739235591649
1.633982119622871,.6005971086339671
1.831958307107212,.7251535599762593
1.352313643216352,.6132937219078977
1.450454607946045,.5122216192351848
1.430746600670775,.3091503432675512
1.9805637128019,.5333609400613293
1.540985967257743,.4551594616328108
2.110656952721931,.6142494113126283
1.027229758104717,.3913016274355438
2.291448672183132,.831572723499011
1.375581333285218,.3886363194748649
1.788429924506886,.6907136043140994
1.653407358550791,.6517065528529785
2.477540092439111,.7110004795360131
2.011325171939491,.5326559343150237
1.250200666604845,.2509337866931284
1.175047405063758,.1623863250689835
2.121007070283985,.5931946126588428
1.301596007145643,.6742499463441038
1.613575808849481,.7174652162874019
1.129226249280185,.2646009516164503
1.952924843044161,.587986865515476
1.793851100268955,.5310180335378742
1.979697054459592,.556825355095571
2.025606595208,.5933700505259625
1.259976041270589,.2636928795093756
1.306656249179105,.2994620498323734
2.244473737913817,.5507045492586041
1.169272080056631,.1448481765364065
2.249000371806555,.5616401944279407
1.854413487612752,.4790374874002475
1.915764950683747,.6492282096726295
1.917629315806662,.61699118542134
1.654884012855805,.4017940330190407
1.273332038544988,.3236729620577828
2.167722742755985,.5561589340159047
1.09834936649367,.1618990496112557
1.065022236648823,.3080417908041423
2.118140851209964,.6512054989556779
2.038274785532182,.5013448733202677
2.050891022845154,.7076641235334772
1.387733890214187,.3242337950312065
1.3567773303627,.3659489846062308
2.139616634533969,.5566286117702389
2.397264644739001,.5905372965572745
1.773903204534221,.608054860104972
1.553639351890466,.3461368574490443
1.331792069268412,.4097891184639865
1.303147571761527,.4421831840917087
2.700031864107775,.7189223126303486
1.109561585157436,.2706283257485937
1.386947877541004,.3115917994743391
2.316477653953291,.8337658581468643
2.134777832582858,.6507773225261076
1.44087286428204,.3443729510659321
1.765658259164099,.4292076133119361
2.147923943550091,.5382504645534026
1.813329319613032,.5005599678721833
2.17790210761081,.5817139100815291
1.19218877708999,.3337235686845333
1.556153751212796,.4363497967456551
2.466649227090854,.6691452450919846
1.890977730041814,.6461969328780505
1.085019794648832,.1755196917319707
1.022834344982221,.4750006363699927
1.134108956856282,.219007456940372
1.193687880807139,.450168171717585
1.892073394126964,.7751944732431421
1.469519417780338,.4330025389197033
1.325184363989097,.3443132362132723
1.186879438511474,.2884748845254951
1.289205523387212,.374836915849298
1.850618494323588,.4775029054491834
1.050703093130799,.05320382093046979
2.098763290812347,.5532598861673073
2.065984836535817,.8970803081622168
1.666895279681486,.6236499243560912
1.280426914201708,.2458007063332705
1.331754612714988,.5703837233975952
1.895502996136423,.7878019881086687
2.437674925026717,.5920243858483027
1.91626298830548,.5377641913923189
1.440128419783809,.415161394694974
1.77758057282733,.4377775994714222
1.522474951400303,.3732104794023896
2.282879713909914,.5871576995619805
1.823720865028281,.4784290261647011
1.145284929984258,.6381870360078389
2.772642275502266,.715726384961777
1.232545059296551,.3359730258418961
2.568802370882344,.7070781530218748
2.366086552320791,.5749798901496979
1.834988751480114,.6493727101593271
2.727681253516611,.7202763276397945
1.326666143126696,.2809437972610667
2.035984750202688,.5136070880521008
1.223374397228844,.2490352441413572
1.418105492712104,.3420382509526306
2.03813519993167,.5503933239407246
1.573941010897301,.4438942581075032
1.132307658802803,.3393756286793725
2.10870237241092,.6542186051999667
1.050990887160346,.2904302440846068
1.865420376336718,.7099314950024522
1.287312655768502,.9029130570341043
1.466463725745327,.3878662222742226
1.96887412463374,.4989754688358547
1.988444851893762,.4986582397042356
1.443964616952698,.3302131185605693
1.976240955489009,.5082608363518003
2.173005367335789,.6977639233865413
2.484272756544542,.5907390945777657
1.425377411733208,.3057175213472156
2.352274222429592,.5927145046330393
1.673644897031779,.6215367679196725
1.826381415249718,.4662763272144814
1.673649898968327,.6053633506518814
2.165070376630217,.6028986363944124
1.532523610742647,.4891469839806986
2.210606739068014,.8113533832612712
1.627484210177491,.4251073381849365
1.665358957583244,.3926770340350657
1.608564298094578,.3778115644915552
2.400153560195763,.5806238823085281
1.705037353610235,.4843613311683656
2.552812474473315,.6135003763635725
1.655775032192273,.5279376186518338
1.124530168594063,.3882360776234044
1.147033582056173,.1603073022592904
1.185843381484649,.1510672756604439
1.179550492245295,.4816261957149405
2.408219852246062,.5828208724658169
2.403660809838205,.7092586994605095
2.037729745788043,.7736258948057926
1.734824935659505,.4576750617031244
1.398382046237133,.2752087047089564
1.594623228311679,.4427891248843586
1.754928832656528,.6738530709559459
1.434934047563867,.5458834873269809
1.427009813741028,.3337410541438143
2.745248234231648,.698059036767623
1.290246486488575,.3890189761371176
1.753200786181044,.6792866845371197
1.103544565252637,.09387511826609249
2.499073943701693,.6688183721481825
1.420395133672855,.3363452091420336
2.233942920140945,.8620305263244304
1.306879704970116,.3294212487024375
1.058045352443997,.2989780449434745
2.659848836386191,.6575386201708457
1.383152261535569,.275038418611291
1.335489385702021,.3638944138247728
1.74783637454886,.5459871822484045
1.438653992758156,.2953659162309802
1.343831531155838,.3508650052876122
1.366734039243031,.6180520586284532
2.617393354370369,.6496984942656494
1.559107601947951,.4055306300062218
2.175948696848718,.6168272370517418
1.28474116032222,.4512507993408725
1.226188735853025,.2735832407045465
2.814830926537664,.6528486450853881
1.458479192810724,.4090657361309952
1.654991418819853,.4291209378194782
1.500137968018172,.5139319268042705
1.051388966122243,.5122822894226783
1.552897725937283,.4720438986886133
1.961310504051306,.6500894759775812
1.534602943740799,.5267783338302083
1.895183676904716,.8107658130336899
1.139492498868782,.4292215088451129
1.981465537291597,.51539427198564
1.198007896489273,.2034287254417806
1.084415761313728,.7299897578547976
1.559823335783891,.3983745083207696
1.034447691619061,.09668644375342886
1.915883723662245,.5122953547751169
1.227899603328559,.2604613812383656
1.94565111293642,.565381192468158
1.051560197103893,.1584881746179677
1.409880197364976,.3134576384716259
1.99967966809293,.5242211526830417
2.396084736038307,.6446307069591269
1.374753643543535,.6405140529620491
2.135406020749001,.634640676704661
2.423959302245478,.7056117121340094
1.233582867702055,.6721722437001869
2.007355135188503,.5372086712106556
1.54363093929848,.5005519740811142
1.550841708748449,.5819041476483573
1.451109168936447,.6888607155140395
2.067486915513952,.7355123080678175
1.243367327209879,.2410700174393635
2.535956714333961,.6122943584054356
1.240209328068214,.3693718885105537
1.779496171400504,.4877759359409027
1.723917334404156,.4226549496327692
1.009793319156768,.1587886651251187
2.276982158103661,.7822681246555402
2.170376250935022,.5797577143664203
1.245168700206371,.472560890558012
2.343229497501971,.5816933935207215
2.254018163030368,.6524558864742853
2.148125556738431,.6537951960977935
1.465780137222454,.3408682699196501
1.009108315014435,.1619861465564407
1.792657192402371,.5557473163656178
1.96869969138053,.567485068182752
1.330121705693722,.7140552911736936
1.464884813288538,.349753942604198
2.628163829790735,.8749770822075141
3.155617622025206,.6907336791737217
1.993031824595652,.7280727296475364
1.16824772317279,.6540085227844455
1.116883671105392,.3854036590672885
1.025504791433476,.2268731545723064
1.749818425851307,.5257206305863463
1.101697719337636,.08878760862493218
1.987657051736442,.7538993447090215
1.015850190878971,.1849261079197259
1.048843285049684,.1005091630128861
1.720833719968977,.6337151464673902
2.264232542912402,.561744072608993
1.85962722708019,.4985959744813415
2.2130972061458,.5607185634247811
1.904944600408855,.4676196618725147
1.01819812609331,.3398964295693565
1.741931426528584,.5654517105979762
1.782244038965409,.5180037604353773
1.06211542465629,.3561184110779
1.733055663631372,.726925306407238
1.934196157720175,.5679846271027694
2.466510613482851,.6327392611605452
1.30120553065169,.6392985502884357
1.207013171825213,.1664380378153839
1.356630039758043,.295794225415014
2.207549515021769,.6089502200045005
1.508007124873347,.3534345691551931
1.972048231782916,.573716453611493
2.658543703370291,.940217768575765
1.60362954888511,.3887991760614738
1.224867488909858,.2230752602938482
2.133080541794183,.8290105579635054
1.215499559395841,.2661942203471731
1.653290074358015,.5236126757909406
2.009346062432038,.5338984478536525
1.183293256079094,.3576817666106611
1.629746247182517,.4623713551373303
2.244535552641086,.5623359832587176
1.420661131400374,.4666070867006097
2.019086754348837,.5692705627024025
2.837295431556366,.7416242794160549
1.307331603265883,.2328548072579485
1.755446136179494,.5406862505908984
1.926253240089849,.662762970643696
2.17611742329584,.6224582251922316
1.121837193037132,.2128035511051957
2.695146635661286,.6570814365530012
1.528833580834869,.4123465479090072
2.166964865964013,.7235690946238743
1.974317514558415,.5884687479041442
2.116518248040164,.5315956967586578
2.649912970242234,.7212681378566789
2.662988543206604,.7639411898991525
1.342044149259108,.3261577249400222
1.056111569892741,.3062331394467457
1.585785699170802,.3601446659817189
1.551683824864792,.6148206720667228
1.766755791915063,.5510368843935611
2.046833223445691,.6731732177833856
2.140720622351377,.8963460403194813
2.42353968029224,.5842326008604155
2.272116515433056,.7214949141668635
1.413865250334528,.2951150934750795
1.795493622269196,.7301909906025374
1.329732504924131,.3740349331136008
1.947235633237548,.5449419100852734
1.656876645170242,.4302210782486308
1.726118041194887,.4170196134298489
1.287065629614594,.3866336360644809
2.743951781729223,.6582306396898692
2.18412510303823,.5571241730491669
1.820653302258092,.9611916281305806
1.419142534741064,.3021285089530187
2.33650393326267,.6855233737399693
1.367390968810961,.3310341421844221
1.157826160383663,.1538680676856939
1.063783355551981,.3626296470306906
2.644358681842422,.7851568386134707
2.616062073216115,.7981091513912818
1.116511878050483,.2774877435097953
1.320295675229354,.2409277553574785
2.027419357521179,.8036191106134033
1.721950698696773,.5716330400081819
1.139966024022998,.3068698108382629
1.167755384303914,.55547912339371
1.909360393436609,.5853201558776822
1.546526995981578,.374397436803723
1.057105475577144,.3082908814784557
1.431754328615817,.4626803154818637
2.312641987965274,.722750757913777
1.029890691255183,.5753220631315714
1.987850033775887,.7160801782514751
1.963452036321491,.5476243864205769
1.795989117118886,.468773697432066
2.037646299577896,.5805535517185257
2.184774788705412,.5367425181975403
3.580077433618666,.8875684803318923
1.148161287059647,.2462870872382994
1.781585725579646,.505914216082491
1.604056257000566,.7269075662930329
2.03597693438901,.5149815918809428
2.045674427082245,.6476163245849371
2.466818185879199,.8771784967451545
1.592728955705991,.6081378122526713
1.642346953960564,.4724737724423552
2.788510288496451,.6547469292755008
1.358440936005147,.3016594731320875
1.330758584621585,.6174295086331032
2.053538196624823,.5557974079607104
1.23483511553615,.3734859170774003
2.371833778503715,.6038576277498867
1.566922247910317,.4282889172354815
2.386898625990168,.5854327406287899
1.423339747385462,.6041695079540454
1.198014313984215,.6593735460955731
2.322637510874533,.5753929767316746
1.801796066578901,.7725051489700352
1.122708581028142,.2521156463918959
1.755137067614505,.5450983366443664
1.396849308124594,.517291701131282
1.232982333499076,.1753166321798905
1.000319203949334,.3022488279958746
1.728091065248442,.4935195291628546
1.937244053278927,.5798524757318039
2.592634770055354,.6660507168996923
2.578919774273953,.6637984779840194
1.10668923557833,.1035315605589283
1.461669347473193,.3265241069114999
1.247121498016636,.1850801494273638
2.106335736745488,.6444358445332067
1.53573882243212,.5323303772412524
2.28052409000197,.5756588938780648
1.505817689224109,.8818576952833779
2.061742101366822,.5133585273614316
1.326630607768265,.2646005126522584
2.257090717231148,.6623063770077514
1.126094856790483,.2987886200559853
1.656486088304595,.5747107379528905
2.166184500850791,.5777546645421641
2.390057223096286,.6642091990117241
1.98058542128391,.5134175076878815
2.398538221699148,.5968373884129682
1.443548532151166,.3564071746153578
2.059157886684578,.5854730147872913
1.566402901705721,.3819937598053054
2.481792229722678,.5943419545305633
1.097510456609245,.3112930076063251
1.789301971806606,.4654936020483939
1.621565280710325,.4407540557237372
1.280688367187791,.2501095832191981
1.439337065371255,.321233402411854
1.74732154719136,.5769019974357998
2.279450059423163,.5874106773843342
1.812071539950056,.755862769049824
2.292402373214193,.6551084941454296
1.341007248349563,.279029756543084
1.260484092335882,.353041189278605
1.291746534227407,.4899561038265178
2.688657815437317,.6233236185503458
1.041834923985981,.02545235670196
2.27217721980433,.8689336542006475
2.204605739877642,.6800191683728209
1.614512851108967,.4556229001434279
1.426214632321732,.5963191946322659
1.008332167094814,.3057659683117054
2.026543384010175,.5140632308227767
2.974945283429158,.6864749860320232
1.675484544484527,.5150232943295979
1.625541449853387,.3811422536920122
1.8780614851213,.7171980352109983
1.410078920934714,.2797364206149977
1.351163847278868,.5823382747728063
2.228369254571505,.5437659153426295
2.25442950359372,.8821134412502812
2.120005707638142,.6155139243484696
1.69964798858827,.597105672309955
2.178085085730928,.5451072502616697
2.023859246049466,.5064111998728453
1.282736653859917,.4780089234822341
1.055539229401348,.1886649243396804
1.245312360001606,.1852265088839946
1.211325575720041,.5523219587404826
1.397065816033676,.3949312535114464
1.759730858255044,.5773916200614447
2.414186797754273,.6238102422834315
1.068521224442001,.4161983017183593
2.527977147802351,.6171905752665038
1.588811910170008,.3998708037171003
2.142319582389511,.5394215964811199
2.043172479385658,.7410342312994805
1.608248237788546,.3684177120376734
1.140720058172504,.1442972372811357
1.821544559594974,.5219345263602165
2.516105171299603,.8559969954959258
3.344490314594339,.8318390121363342
2.058717794796014,.5075883464425515
2.087901792880327,.5537308310043599
2.428204719424077,.6632698136603106
2.358425568489954,.5930765749927538
1.926975845561533,.5222136583022084
1.376484894318925,.28781379842313
1.389817862290519,.3215675661364261
1.673415917194409,.4107073889967126
1.207679959850694,.3232972992703829
2.323104795758149,.5655178566182945
2.009858267245691,.561054129489774
2.331775045459728,.7170027511191565
1.995819915422664,.5492061986482027
1.082866250478572,.287198752780602
1.741385543506993,.4484883375508962
2.097626317304067,.7019524543205603
1.121821790576993,.2277756895679089
1.077282370769427,.4433369807316138
2.304982223517837,.5625429965816154
1.59793302743336,.3763713402777454
1.790091797472686,.4758303606733261
2.007487064254413,.5849788208759803
1.400502392528263,.4866121642461327
2.315023481156469,.5784955469429391
1.531901797900074,.5464327527583536
2.672132872844017,.6206814632210617
2.687216883931378,.7460016351957531
1.556485443979507,.3484733101245889
1.743973071658369,.6269965625864887
1.297137109377951,.2940759931681427
2.439433295020981,.6021280751092194
1.501820680892932,.3252921120416316
2.488789020345044,.7206184036254362
1.62122266601679,.3926607345670217
1.796952675378537,.4920603324781354
2.549802510144632,.6574415340848497
2.284054306436714,.560245726604944
2.314096173468438,.5948029466355383
1.131031803421573,.4187545054047992
1.35314923314112,.6052881366545008
1.877696124483343,.5815824873606616
2.291785580451287,.5961456029477185
1.039301234563202,.7108683996294551
1.752743660924214,.4530312540854226
1.05637505199892,.5983726371690664
1.418329931554395,.4371234806209257
2.419107565462626,.6362360775213072
1.664644246598606,.44353485243798
1.526718246597379,.3462125425821651
1.652737604688528,.4257035645956303
1.061791803471091,.3077961768963836
1.164138797566477,.252385230597623
2.553906416615657,.8455657662738164
1.696167803910301,.5292396465703921
2.009044234322706,.5418853845383454
1.280030049500656,.2278284495841484
1.354950739620513,.4472653058985018
1.659104243415786,.4421946195465878
2.17358592120462,.735119007633916
1.048384513130738,.4899399705728375
1.094169411857787,.2204731115144932
1.488412228881405,.4178498833984063
1.713343894810924,.4103682043213494
2.345126288228008,.5736239187402955
2.453407911396137,.6342721360563662
2.461984525539208,.6399331052215887
1.337647524449428,.3298402013171537
2.267696741123423,.5655807980336164
1.924305782848216,.4718401994298193
2.649329027497829,.6316917001953701
1.157151514797158,.1225034055765704
3.338744152746356,.8866819283092205
1.870258201777657,.7949538652532689
1.120581868200047,.2179602584556181
1.40616985015076,.8272818940930696
1.470578298931859,.3902607082913525
2.395120277689392,.5953198612843189
1.435935631638965,.4035175538374201
2.332594386310649,.5822142983157177
1.34800586896334,.2578827561749747
1.477904591173871,.4095931471834377
1.139371140975911,.2820570218705726
1.638144132198255,.4403628366065077
1.227161582587273,.431740763893061
1.123752458260979,.2985614149185997
1.542719199133212,.5303989703119277
2.478816604255755,.6770734488107322
2.686229218380394,.673170038461121
1.996456916160641,.5103961706516571
1.145345038744267,.2715381916791356
1.971607129478967,.5369326937273119
1.901917928492451,.6362437656431476
1.398807006744078,.3575728320576984
1.195646092908121,.4244270687203729
1.028387619086066,.1283229465096083
1.461516563459943,.3120824537272431
2.590366655968731,.7441834698662423
1.871270132955011,.5540271977384066
2.340481079156846,.7989509486782886
1.197075250756823,.1619838149532605
1.263713117155737,.37796534355098
1.413067757913175,.2865885031483555
1.650934235176022,.6018569253947471
1.287392052941167,.2405349623340322
1.023451966456604,.0985535094048258
2.289101264470685,.6820096565026814
1.083095004943471,.214411114212076
1.662644881297183,.4124675356591573
1.097545132383503,.2308865173304578
1.509439289739925,.4536795440060757
1.194182156039285,.6753939064911795
1.303669642676015,.269715794471506
1.524561838268112,.3710977936105533
1.706649005428784,.4453232986053691
2.135303573489869,.7012787739300808
2.885994406481754,.6638650053496249
1.476640317664657,.4472272249228164
1.959335030425133,.4855096374011204
2.48842021230858,.7436112641549574
1.380606835963971,.2760980531394026
1.988188209419115,.4946193692411675
1.953262608094701,.6140704030105397
1.1424183665486,.1667707488494939
2.319990651474733,.5715343962139195
1.569717525933703,.4837105933060972
2.290065210382427,.6679367541571042
1.859659039268727,.6978090768004614
1.027696361950889,.05298120446379727
2.488346438705694,.6532106027018499
1.911461573176458,.5671182105404912
1.877696516440079,.5001798457086294
1.522806919788152,.6745013043506258
2.113487003491062,.6996859134015793
2.268190773760015,.5705865859401423
1.640018566949422,.7381343383264288
1.45630856533469,.4060894218942822
2.832261372686682,.729472364977851
1.725444214186885,.7096653456764739
1.137714394242103,.2175441658706937
1.653207527790043,.4022587107839849
2.388874919304259,.7553879097619036
1.202761101154694,.2764074647894149
1.266334172289584,.3448729355369444
2.033449434479505,.5696733964991276
1.025310779122409,.5174127577304672
1.373497476077111,.5287354813852457
1.179217277646897,.2874619474178873
1.52137325061861,.4130393972071038
1.379806871226927,.3739601342259343
2.454327574628818,.6166657837128858
2.20208156764553,.5797747073191912
1.133928872406143,.2884349211683171
1.705305580479493,.8163859198444716
1.079694447500792,.2556543574974855
1.992133709055835,.8325534152754326
1.756806644281478,.5454330424590386
1.857936288480202,.4958170703448053
1.709573628109103,.4868448798024758
2.02958783894947,.6027165801383597
1.065094305601071,.156731950319255
1.20155996016103,.2058203865451031
1.407536164171836,.5499430511006638
1.084273591977776,.317349501983668
2.369477819997129,.5741897039635622
2.564872856915574,.6175386494874208
1.588470316080986,.3700145138319796
1.287543766788063,.2468525497529103
1.235374991937631,.1907795353331241
2.579445208723667,.6290935597076105
1.363674762590324,.3242660641351121
1.807910199688264,.4947958205790971
1.782746485234752,.7569739125931473
1.083660067603032,.6577167180411171
2.377818699182626,.6676288431736225
2.014784898194027,.7959673512753868
1.010190982237915,.08308974021772765
1.633107542012669,.5615594297405274
1.220837783090113,.4735176336643331
2.462424274383123,.684245750897831
1.162601439118088,.4039757075482847
1.469153700756805,.3145781243583178
2.717522664404377,.8722459344906884
2.069044954293657,.5205140719685403
1.430927406052487,.4559664776293698
1.667603568740456,.5291735501277772
2.016692738058441,.5128702172964555
2.072209260934861,.5356531828243408
2.299477993005965,.6456574193978903
2.191569462555798,.8622837775253966
1.033263465451995,.1810696663756141
1.792675565405106,.5316034930414063
1.547931945060621,.8385776885843103
1.483740631458599,.3585898810114227
2.139259777324302,.6555273534135447
1.084401889522105,.315515019945412
1.712174944115306,.4324749038459883
2.326971599274012,.6978198431055523
1.316675070095122,.2416887091486272
1.875661787420181,.5860466004647545
1.262934144000371,.6089580875863889
1.033637206279396,.1143074431475243
1.381622980135413,.2651712565247721
2.551401888343655,.612116335402491
1.677717853999251,.51870797827597
1.018993896179601,.4282094493757856
1.523611722284271,.3783935038029543
2.399851290792892,.652157085430205
1.54579330711459,.7798229087042071
2.741195044930285,.9037917106970939
1.12376694568302,.1818662902595092
2.548750329346746,.6270910210211036
2.034313647486486,.5499663935379677
