a,e
3.222389235291628,.04887683708834258
3.211402891733919,.1447250090522609
3.25369181695118,.08992574096001807
3.201610214286139,.1009944605880232
3.235879277736936,.07716240480976749
3.215922779153448,.1096805485601586
3.208202311984264,.02795730707450472
3.250798780285798,.05508072973502294
3.209080710645551,.2193835171174325
3.362411812053276,.1284012626223408
3.205324409236141,.1250565676790514
3.2030780930992,.1535277471163246
3.249061921155654,.02659308709733004
3.202076586161736,.1078767476721487
3.965439279223711,.1482682532960273
3.225977731377434,.1193164338489512
4.009218432384558,.1826308778385815
3.244749719362494,.03012112747342556
3.209509388809329,.1348292402963608
3.208145187198929,.05730558034684471
3.408911442485927,.09742165053619786
3.936036315452653,.06464091905889349
3.444080667771622,.04427461377427195
3.43101960981439,.04617250514177541
3.953699872743841,.1579022593560241
3.556101332322921,.001645219838952725
3.224578398721948,.2002401360908452
3.25699719233735,.04368437159747876
3.209397987213188,.1665926154400805
3.215316203397818,.1227323782771213
3.249299283002431,.08220409832208229
3.246649068274045,.06185504595332173
3.202170347884981,.05530754891907662
3.205597324707738,.03166711944458359
3.230934834720416,.1042281664585279
3.971402836622531,.1098231888282505
3.200819269963764,.2720759258035648
3.271753734263641,.1727044731684678
3.202045592526468,.1710117866611199
3.207654476515721,.1929587510403701
3.205326746407715,.1437347316198225
3.208325299510557,.1466767190782024
3.423127884731193,.1218533973252958
3.220959476741171,.08914379669096709
3.250626264930564,.1241224359738166
3.244271175723012,.1231956003894931
3.232510156316814,.08679240613408402
3.222284953093844,.1123219088265543
3.245954366359089,.0874355362364627
3.21679494279242,.02481438028914048
3.941175273097291,.1416261629461271
3.963607569439034,.08266711327949808
3.96636604681718,.1273291377064031
3.211332945245327,.1710388907269297
3.964589306644017,.1131422161619277
3.224428802678013,.1360741218015594
3.945073190499153,.2408256440408954
3.213917000966744,.1168253928657899
3.245971857010286,.02089559837349489
3.981093461409077,.2206774651395249
3.24107315752794,.1987088570289319
3.217426318413366,.07219783686370307
3.226212473005453,.1458869138690564
3.234403995717843,.1203375321616034
3.207806294738638,.1039412226342522
3.541560848769457,.06588583950536832
3.205386748556526,.1536721606612539
3.220943798796734,.1603753675357439
3.953688960213228,.2217792082394084
3.223653822310128,.1268413960414504
3.215928278597836,.1872093838193406
3.502671059477061,.07348723319746861
3.220803930609424,.02480871571542496
3.203443983789911,.141179469553227
3.216094445793404,.04626375900138666
3.204765334759876,.06263488825246188
3.201638958623272,.07834579447699241
3.208356358289525,.1833962625413148
3.214980802797858,.1083486371171128
3.205186994809569,.1749426818942774
3.274970016266304,.2390292430164844
3.927497796773204,.1379909470482149
3.219606032489052,.07562573462645075
3.219114899915813,.07230576323607694
3.22303618998912,.02643780344165222
3.230373793283319,.1752837922624889
3.211731834106937,.1229944236458531
3.267259462165341,.1524541704355533
3.442459981734877,.06066966026965323
4.016422166574943,.2686841447141811
3.215792565384635,.07604993200477615
3.221540299651121,.150573418537935
3.218182133708302,.03508090877180445
3.211357830009719,.06213089220968807
3.23472012758265,.08999938424095824
3.208236594215051,.1209105523263495
3.203876827473419,.1155142175926312
3.234190866599714,.1201646883625628
3.203281623796492,.1985213859804588
3.208285715501639,.1811634430138764
3.993230282588637,.1033535928360483
3.443172167006585,.06873817707104203
3.203192884093561,.2160951519646236
3.205029598426908,.09767733265258288
3.203663744973812,.1536376593945985
3.206584930316901,.1365669920274523
3.204126847419922,.1705938176238664
3.410575170065862,.1300604140611668
3.207468273575432,.08718303599219107
3.207496716056809,.1703920721588621
3.202024983967653,.1300237298297721
3.252811369858938,.1080718103318641
3.416004381485102,.2400253889914896
3.969875691762488,.1421606070155325
3.211680758437164,.07926198348687086
3.212794792017289,.0453821650597379
3.214494335873019,.1820140388835429
3.204932384551814,.1293732446303986
3.222250728163836,.1079088608919384
3.211106355767638,.0776384663935835
3.201163382114375,.1540135173329295
3.23359811252017,.09066276832158601
3.214204012163531,.1011372269842808
3.232953231359527,.07495263460907889
4.366933532064453,.2400708292853264
3.207776493682867,.0707605026610104
3.200611957798573,.1449981041950081
3.253379829105027,.1222828046671671
3.249066048833965,.1116171086393761
3.231196170129408,.04013689643836476
3.239299722194916,.07884980759017506
3.233785685889409,.1139325443432912
3.21399664887886,.1162343818894943
3.204348165821433,.09984230694970569
3.214659664611579,.08689213084904611
3.206103975823726,.07928841582574478
3.498016057745761,.07423249211209434
3.949239357834088,.1727881918788018
3.950111790478984,.1639026469643087
3.979552697097858,.2173937205915574
3.209844808104007,.04033824505835315
3.218687364209121,.03123486106667957
3.235455246049309,.0847107620977143
3.924583441471676,.1314514884121745
3.405816853589501,.06322081574102589
3.977597995388891,.1261388369621597
3.941193961405577,.1157261821193222
3.990907657598542,.1240787970261628
3.967928403398835,.1536211039510984
3.948541996777919,.1178982135247424
3.218299887112823,.1101902070170931
3.232928920483201,.06941428308871546
3.213507042317767,.1168557626075975
3.201305325863282,.1860264157414039
3.969256261891491,.247649035385391
3.943569817772913,.1956949694852558
3.966792389397961,.2059712905145164
3.221305009521574,.1458853170494017
3.966055467733531,.1375484813691375
3.947001257486806,.1816116422324711
3.231709370748456,.01773298826907884
3.35218484233806,.190253745275626
3.96966793267381,.3108668326623695
3.200543967544792,.1260829627497328
3.96900752213242,.2694280866497696
3.978109425216897,.2558258805246359
3.249077271752841,.07484536351979003
3.228651378382613,.07530778028896909
3.242863109630118,.04605034331861841
3.962672937077188,.2162356826387733
3.274354102493362,.2378883442280753
3.213136073289649,.09009659118963431
3.21637834109865,.1037197182907781
3.945433534371483,.1835990901337622
3.229041882071451,.2957699055928518
3.251671347511953,.04516852260671989
3.934809550134873,.1699758041103859
3.943528117818156,.1910404859407566
4.007117776108316,.2193606384288781
3.260010415656118,.04580384614157841
3.205186380984874,.07432855186002389
3.227639176326836,.1293328112578513
3.246171395675771,.1358531148564058
3.229438227941862,.07873134267021181
3.234425835518316,.04795497553882894
3.200462135122433,.1555203673851225
3.361010193268598,.08881405369840162
3.229477114385103,.1019797947694827
3.200408168437702,.127930312831032
3.223900866002443,.1509292380225712
3.21384780055393,.09932316681611604
3.216149842299281,.3121796396209682
3.236714585853944,.09892542043374931
3.201149578073867,.1121624591241411
3.218162808435189,.1181780669953166
3.210711446538563,.08809189411458995
3.210388718096773,.1727928019260808
3.444445118278781,.1468891361813995
3.231417879336206,.09464479464090242
3.217668366974443,.08885746194781306
3.235190917017285,.191393298745311
3.220845100103825,.119109734134933
3.210190483841523,.1199676069088259
3.256371558206501,.09905377914564242
3.219085731473848,.1119351197771523
3.250722345797259,.08922287340723742
3.205878766088642,.1479151943123014
3.21916082453119,.3409899349185329
3.200776609074182,.2141530750961762
3.220830739290876,.07265741204978912
3.246550974625386,.04163945835196529
3.211497756122392,.1126737507573822
3.26049883781564,.02396683460822353
3.262514613729143,.07570918049402499
3.312368756420611,.2100460995740623
3.211922823323702,.147916253228673
3.256902968567814,.04909536627711786
3.204582280119437,.1235677069607004
3.23432888904695,.06787197135588373
3.208557877420748,.122258811928655
3.204756649206835,.1576743822698496
3.2378674081074,.02129127243584677
3.249395577331711,.04769724859416552
3.250298622762944,.1215381016213218
3.34252046929717,.1182298210637444
3.204420611884001,.1293658551191751
3.206940509735054,.1102972621306818
3.4995719910854,.04954695637063679
3.249440831336383,.1195724260266974
3.218711124989928,.1408658685280269
3.239250590251742,.135639988295895
3.20630597576058,.1550057358832892
3.229301585667101,.07790833269259481
3.208530541625801,.06525621125568613
3.219822700096947,.1449267309997521
3.213607295680036,.1317578078640278
3.405475449796487,.1366976748110924
3.21733843172728,.01433256131395657
3.25463032571238,.1280399516367467
3.218584960392656,.1023141077332836
3.227936250342707,.1346766758744355
3.228681274266003,.08422234730126459
3.221256860202933,.1275987176117467
3.212008156675962,.1115090213030841
3.226120447412696,.1099416803589653
3.208744104084847,.03618559116664841
3.233024626454899,.07016316958893735
3.327230231258147,.09244528071257979
3.204077779609146,.1166677100002696
3.217981845355211,.1404512689667801
3.223937420890049,.05900891631809524
3.242051277469284,.02931710297499018
3.205598054411408,.09713682395979555
3.22166787908497,.1307406411332561
3.210199394565772,.08668919880460572
3.204151778096073,.1555779353299971
3.211503560835722,.09669424407169055
3.211577571366687,.1377138699698081
3.235122218023164,.1093481994683649
3.210035321820752,.1562242661379651
3.21362277881533,.1112226436967831
3.202957208559076,.09855157074716617
3.218460660721263,.07024855635554073
3.22821485262331,.08063623831389696
3.236704641856256,.173011919253491
3.242465245869141,.266457611501408
3.206963190798666,.1372108519976236
3.207196485705942,.1335297420718714
3.948590319362016,.2599387669219277
3.202222046284466,.1578177017657175
3.222378137248816,.1696480108837988
3.225001608319901,.1088824999538651
3.24316478981147,.04476129680164299
3.21266899085263,.1393382253919409
3.953788971609784,.2460961273375789
3.526491280791111,.05658252548581033
3.949314934397851,.245661797361458
3.219748311838999,.05279710905030241
3.987580665462472,.1543964391866057
4.007236087180788,.1815850991817531
3.945758772849057,.2695999728039572
3.204123191430607,.1315051798096732
3.246891175255533,.05347753281674975
3.31195913203209,.1916788860742819
3.219015143184509,.06644796054962609
3.248406444920959,.11096609573693
3.210398411324147,.153047838470809
3.229938677004752,.1025026677567656
3.22068300785075,.04485334085141525
3.219316977948727,.02562455402406098
3.216343757268156,.01643603170459227
3.226878313931783,.126563462518417
3.247668857088692,.1473489773224425
3.237048443519915,.1736011162752526
3.233228947285415,.1155169160372674
3.218380314773122,.09665204292982511
3.221973489871764,.123619350110559
3.462041450723646,.03941716955873089
3.22581519747752,.03859704493389542
3.213989107181408,.1361156021894283
3.207215131077946,.1502321396820383
3.234440353253903,.05353899871597628
3.206480957408094,.1126187131696185
3.972306127925024,.3086011185758848
3.949152296965853,.2929380921044024
3.981174562169922,.147696427177628
3.948591729925825,.2453085873782503
3.359206523984277,.0600893262722809
3.944074765418792,.2477399099285147
3.20256143963627,.1472639611666922
3.218767865539373,.154734113715562
3.979291363820159,.2458297376005726
3.200383686197997,.09560855910087597
3.230933794570743,.1225504016110435
3.214792546834011,.03712220035525016
3.219178820642401,.1361000250841008
3.212994904140202,.1275142649185891
3.218983127176188,.07494600262897869
3.980123256924797,.2318306223081025
3.232135975766141,.07768741640023157
3.218070789024836,.04483557723514069
3.203618557845377,.1206649778112912
3.216794301665548,.04927844005844315
3.96099464928751,.2853933613893091
3.978902002049789,.2480105958560355
3.44074806820077,.1429767821942232
3.202900914554498,.04483989911086595
3.256725575074369,.03787073653598057
3.209213289301726,.06578503468902351
3.205817706085366,.1720531881823406
3.204000906127772,.1300620486008072
3.97221656059245,.1942211296987387
3.203734161379507,.1129159721328527
3.227403393962116,.01857472581838322
3.203978226152057,.1736174173322428
3.219174152286349,.09930209454708069
3.423323932873907,.09243971555378933
3.965630832492383,.20967669862006
3.916436215122459,.3089867789912005
3.329123564259558,.02016939426483128
3.98973646712069,.1502005011481921
3.202384227432832,.1652822853163661
3.22085525489554,.09896146833770386
3.983350856206998,.1569212886594329
3.366691617289822,.1191059871503328
3.947524329532946,.2731574695116716
3.225105468978045,.007242098331988704
3.208547220164289,.1557227910562161
3.982331417617646,.1668539687319201
3.215651819226096,.1462756474572949
3.286294439569141,.2393478643956035
3.20101202990289,.1942563965413993
3.963447489035961,.1878777365095335
3.21879233055664,.2426639656228321
3.20883255560352,.1604843871285725
3.208205551135323,.1183027046240402
3.215720164107303,.1204512026910448
3.369690747901759,.1268445617980963
3.240139422532004,.2038375745030437
3.229171848547677,.04077325518429119
3.213561020832084,.1786491547212408
3.200938162615444,.150124178218902
3.202609367512147,.140811044731424
3.948520813983481,.04857125165620287
3.431523922029209,.05065605252702847
3.225338445391395,.006103470547013512
3.212966811611105,.08643841643201303
3.2361022629677,.05089973205336302
3.215543979675723,.1868468849164764
3.219929214481782,.237322642237402
3.221788174759953,.1521850805211924
3.982702048071312,.2212450719490964
3.228594950415574,.1769458049916958
3.230045589441667,.1360250016884459
3.247308969155527,.114572328867319
3.253272502237433,.1079398741017939
3.984819898457133,.2188330853141608
3.917832597497839,.2904308888932052
3.94621410717122,.2118044921577857
3.412928098737472,.1324146354869865
3.248867306961839,.1143267714031087
3.248720718378215,.1188124380540258
3.206626343166701,.06242982364291813
3.216146571257135,.1117575737460775
3.211649509382538,.1654592046800946
3.214639797112545,.08178361792611678
3.201593009928143,.1413740715399069
3.945375564579891,.237483995515231
3.490801169826259,.06106572108642418
3.215376868478288,.06458087790962029
3.20936655062079,.02119904936605302
3.233357942924119,.1271507122875595
3.208706217420217,.1070088106554074
3.201407515487718,.08033006326526161
3.930861016809105,.1854622388037329
3.459880571809143,.05523970827670095
3.220006122186585,.1747821196762163
3.373489278385023,.04131313035638311
3.201141405224552,.04450721545545488
3.25092230439585,.2767095479444923
3.209250706986404,.1275930512595764
3.213297251210058,.1063819378746609
3.25012457824847,.1178472653137353
3.22528953492506,.1156643535939108
3.349285552021538,.09727936816240466
3.238520831135867,.01373128373133748
3.216970251020718,.108766771154981
3.255748906697293,.07163660304983031
3.249618179615048,.05532749455620246
3.204316574405004,.1561378019557734
3.428605692627794,.1532838674638185
3.257614563471279,.2695064986885535
3.365271181103321,.07473524267822021
3.308093219588115,.2474433014540294
3.201005492564894,.1630395183868821
3.622540641636464,.2351301780574556
3.978047918550772,.1551060879889712
3.968113748945432,.1219092650715798
3.204849841630663,.109299387092102
3.246642418496549,.05614369709242922
3.986914782778812,.1528657599564593
3.205128315614274,.1939699039182438
3.214592052676992,.148574782316488
3.214092849989849,.1419261929464718
3.306155703425734,.1666163893750582
3.21584921052296,.1466388377600943
3.238164956660733,.06966247264057346
3.931001783607393,.2044345998762609
3.431135564284998,.103875830743679
3.971990992846695,.134682474015528
3.21573726844779,.2255235641985026
3.206176499359471,.2262322850659051
3.946424397246533,.1672252112724522
3.234928755898842,.09884644129051673
3.217113780139432,.2130812417255144
3.205809975189287,.06869828819523657
3.204901161999771,.1373067354073167
3.216566206200409,.08413640327759872
3.214476133664171,.1364182674635151
3.369791039851428,.259594496173052
3.220431047849132,.03011164623232625
3.238941977669791,.01041404619123081
3.22421360233162,.06469052964343082
3.208605832024886,.1599537544037496
3.215421653576698,.03427988546006931
3.202992574516752,.1494669729632995
3.260507594892336,.1223480437901843
3.207445289823581,.130831440874138
3.960428778880469,.2417680234378329
3.948665112275927,.1490364384262155
3.220257709592043,.1488970253294361
3.201513478512183,.1669670221356988
3.235588083293673,.1456658833617904
3.206091678030122,.09123613758989868
3.446180454432426,.06459689357450783
3.204192736895129,.1100481971013967
3.252102244008975,.03610257541986861
3.203964116426014,.122755152026538
3.250604664844286,.1289113941728442
3.214814923417263,.08706414030072494
3.204700164444298,.242299593010859
3.246073204102894,.1083891921975759
3.432397925029522,.05420538439363855
3.477287994346336,.06682855263437805
3.206306452289824,.1991868230549386
3.242135839090358,.1236027649394968
3.209583859225734,.1645415576093533
3.235277170472413,.1089773643472426
3.238935273968412,.08037309912493591
3.913615060088746,.2210039031583328
3.221862352176972,.1550480376586342
3.371092275753976,.1217910915577766
3.378643783007141,.08092897546206322
3.201939896755386,.1347540664745585
3.20568315103455,.2216097046886825
3.210546306508935,.06086259860330356
3.966996891441826,.2902017975927123
3.418527569297649,.0424922559128276
3.219304261767108,.0528177705987186
3.208645585363694,.06708740074308568
3.201066122759616,.21116345201677
3.950250089506996,.2382424006898856
3.216646534222702,.05503090369641846
3.211450323252746,.0530212876639221
3.370651104361161,.1011712814241183
3.207739129456749,.1251837437419095
3.202048245918017,.1152250326743576
3.2160962141495,.05003029373022971
3.233242102127486,.08908968737098565
3.2276862211952,.08249393602323377
3.238180409289348,.02519611949979347
3.251768377799143,.09474914308617724
3.207465714590353,.1173254245135338
3.219824305499556,.2275492289894173
3.225892412051733,.1360110969181403
3.974195222822444,.2751034773947038
3.97289739165151,.2658025867534857
3.420636534864307,.0721433864419339
3.20145223654187,.06150727013331317
3.251275110115924,.02418099661221754
3.208536049023,.1005465783812932
3.984916483211324,.1666133097077447
4.01306119454304,.1408047805544969
3.452948548327513,.0719925747029732
3.212918436152931,.1118606493759792
3.238798105400364,.1300197172996348
3.955266178798155,.2638548101467167
3.206171754504231,.120164398658101
3.952667306256742,.2582885402514689
3.958898999833412,.2846531615028143
3.972308045254676,.2665654147088818
3.934384998473799,.2507692566324304
4.00457251199817,.2520909752930089
3.224760593219558,.09743489044714188
3.373895938673467,.08404402685096538
3.409131488749813,.03579511181690023
3.200622233462849,.1704367317997803
3.212942007840438,.1348307356344687
3.940547796213847,.1867243307809412
3.230507732532121,.1400691124271737
3.224069548639104,.1568534526071921
3.422667485177088,.1326041169790747
3.217084307827763,.1678155927685658
3.206789559401369,.1314086447941727
3.21582317373681,.1218849204414626
3.200398112779523,.1239591132339777
3.226556065240998,.1360252522286363
3.237815695984104,.1335562407249204
3.214740295718227,.174666730453681
3.221153377052896,.1919781664486374
3.219679328219449,.0764698160055067
3.228611964718709,.1359739641680623
3.248555632351897,.02913113549547791
3.201295698952038,.1950287539256102
3.201565034483774,.07152554760442403
3.215508290034267,.1263845917325262
3.227993613481942,.06154735198918085
3.218762770016582,.1760598078259205
3.201898875233744,.20508861861623
3.261876597254043,.3349832794826855
3.206545539967572,.1082875324363816
3.220106075978922,.07775956278266649
3.213267230407789,.2088016359651811
3.43082496066884,.1128988768301713
3.231833622062348,.2755137016462586
3.211447694062258,.2435039155926253
3.24289793579958,.05279924109247983
3.214120241901309,.09377817996121007
3.214734130438859,.09853637306305608
3.231414197793625,.1008599992016214
3.364939051154462,.06769590385634512
3.202965294005028,.09906901717998687
3.434233982015702,.08254126604377125
3.217416864461968,.07049509849797131
3.207290215682898,.01047269449871227
3.227627077261291,.1405236013336371
3.209912337484753,.132819987143978
3.233690240687643,.179689007781558
3.207468499110746,.08019432997563723
3.457538559957403,.09070982983932427
3.348047798242573,.5199579349847747
3.224641049780027,.148635982328632
3.212176274952723,.2030709548095473
3.204095323819931,.1507795494632247
3.20417790404902,.0784790735523976
3.224127205453002,.1292373394422992
3.220741406719626,.03769150644483067
3.214832939482783,.202922148457376
3.260560295883272,.2539199371367646
3.963733085852947,.1367823030221438
3.941630131843735,.08681185695737298
3.234748529637654,.1058832161520605
3.975753727963706,.1821903634769285
3.960190525453225,.3315205736564105
3.99288055305707,.2819762427083498
3.963878613311439,.3311306697983329
3.202242646591405,.2070020820626765
3.236376922597193,.1600278151906429
3.965883496311025,.1740841705904395
3.981697311214588,.1805582327976832
3.9454978007418,.0958050172490974
3.435974281755778,.1523882920094061
3.918035036423393,.2023306862444486
3.230338405393326,.1342592622822119
3.236669287227393,.03662601176309269
3.962539180754202,.1324459093663469
3.210289433463437,.1605336084410295
3.20969937403339,.1345593073071955
3.201457946867889,.1089225779127163
3.234403027519629,.08644543896004817
3.200418545859845,.188046386936152
3.206939077150517,.1031860703089468
3.230384751254112,.1646312877692911
3.24075577932887,.09211304804611849
3.200385780363553,.2068749330640087
3.210399275902642,.1125871426820871
3.209310964859193,.08424911634721652
3.214755577784523,.1443096345196367
3.313372117604011,.2492856511472881
3.205958285191761,.1527949343952696
3.20140224796421,.1225653027633293
3.250008200242583,.08549272556801854
3.232095875328122,.04018341693503107
3.201411355446914,.1675099804388583
3.206982184774877,.1300355064974133
3.244146411840696,.1392956256475427
3.267411959901768,.2449722740945571
3.203621275475207,.1553009866389235
3.235659377465662,.13167904364615
3.21454877425261,.06082101555492884
3.221936702378619,.08623761597025335
3.204913847922517,.1982751572667214
3.231801482962874,.05647098388718052
3.202315352823971,.1853941591854206
3.237032684245876,.04854956829018393
3.426501673988007,.1756715920615572
3.202266519920304,.1480401470497244
3.205718804866049,.1185112447422932
3.248987486552263,.01216038180264144
3.208938200489188,.1414481748167048
3.316243337028239,.2624712244517879
3.22725224128993,.1465018495669636
3.230262911145438,.06867353305172082
3.204366736517366,.1695264298127638
3.226361823445189,.08689716813871837
3.230790382978567,.1135008423229219
3.290128236497412,.2593341970610481
3.203800949080579,.1435147085274997
3.432298090882634,.1020002622334623
3.203137171111647,.1894600416124484
3.217037862613881,.1819019632646112
3.21750057735781,.06368652241870278
3.213421789638698,.1833188433197437
3.217217464413925,.2354733525531941
3.977021924507714,.2230429010136072
3.201265629978469,.1160120284800764
3.201201986798048,.2247571642072963
3.201792673829542,.1898405140563294
3.206341187251456,.1636467495177016
3.322424555414127,.1976197551529977
3.225651468904846,.09600393148193022
3.205443839928346,.1130505974498427
3.208790231811691,.06362037271137248
3.22932184573607,.07383657502414999
3.217533908619036,.0770047182051276
3.226102399936205,.05604371593505904
3.224272270421908,.1093875989755179
3.206341468609768,.1679424983185432
3.20928758237604,.09160386876577328
3.201633621300043,.04598605070462327
3.209854846214904,.08572178597578545
3.235716239831227,.05426684169911075
3.221827960026629,.1105287643670685
3.217219920488955,.1223825512078607
3.201788622173173,.1325588952824039
3.201086326821742,.04289297999349445
3.252005494333178,.07755461046669046
3.235327584556536,.1165171901719192
3.232112679913048,.2398388042100244
3.252429965023824,.1732339259551077
3.207726954326974,.08758294281879479
3.210487807425592,.164658247686717
3.217547634945518,.08460908615546513
3.212725446349197,.1072746828925693
3.206614791629537,.1119601252918779
3.212608173961317,.1350697280327938
3.215087556988979,.1034736080758817
3.227830194215398,.1533743467829436
3.247387611736974,.08496241147870837
3.219823632457472,.1263156916166495
3.213913505020849,.08098352741517341
3.238935916076499,.07885361085619275
3.485631105816662,.06898888963549592
3.207558461313914,.1402079942480645
3.201011550722376,.1425989928657609
3.356300675570882,.04511182673635175
3.241133678555704,.09529711946038479
3.204800578018749,.1113893368323946
3.245506078693781,.05940335552638715
3.221767143039044,.08233357912238286
3.33920612795987,.09188634783409966
3.200404411042633,.1717803372701788
3.229974021883097,.1136309967590567
3.287082999978826,.1286584854763034
3.25206255087703,.06212364934092442
3.213042885810768,.1577970479740244
3.217010908689975,.1091877936718132
3.201624627657964,.1742120615975771
3.392343693200208,.08514777000532257
3.206543225354511,.1264514035332087
3.209252890251351,.1096219598295807
3.211129493608136,.1307685734870152
3.223301484663446,.01778986285999551
3.210585835206468,.1108123234662984
3.474791370820375,.04535706528755772
3.249329641345091,.08565019798077031
3.953593102843985,.2024553700103089
3.502988734762321,.07415429690439551
3.980374345388161,.1333210682290566
3.972051624983053,.1170720097864995
3.234876163590211,.06628396109409453
3.980859633756397,.1265976382553661
3.941882928035989,.2280280382299232
3.214162264267172,.1975839286118487
3.285999066791016,.4503125767511105
3.433173902636604,.1087003891984639
3.203932910892705,.07291414363988533
3.201773133558251,.1399443159581778
3.208667359547055,.04945256040736686
3.25102621934925,.03481121577336369
3.291815913227931,.2060046746581924
3.404670439960045,.09123848600047736
3.206626290147959,.1621672178632153
3.218185523344323,.1367559712542539
3.200389272601374,.1141944922278951
3.215148093681907,.09689927625021942
3.234672281320179,.05558417125365907
3.239549907220117,.05350098451891429
3.243135503353282,.01750488261292157
3.213607056105025,.1050659416062128
3.231588629750413,.09991374483608531
3.239435157952604,.1245627867959158
3.236558342458512,.06062168219632721
3.233710264833757,.08053640465195626
3.21610594283752,.08134804371361654
3.203373087363957,.1621113888728228
3.223733590941946,.1002396613014684
3.228631753573379,.07195672287275233
3.225426723987312,.02695181564610106
3.237502434818532,.08992871509477501
3.960320248720367,.1987000650529067
3.401753263002712,.04841440357403368
3.943958463858239,.25274888434148
3.202682318276482,.08677909025748547
3.925423198279161,.1472509361403545
3.234101620677684,.07897334437898251
3.213500394366853,.0673535364765165
3.215727279171158,.1247211164807701
3.210719582216241,.1820715544521658
3.212412173983576,.2353585057207257
3.200482733202547,.1130947017853875
3.272275428979735,.2102231987138964
3.216319644796319,.1485748182798313
3.246137444240964,.05139588571366983
3.23366569874276,.01421072554021038
3.204871308059634,.1814492024451365
3.208270234698316,.08214713613158181
3.241529983311836,.1193225222250509
3.236293411300462,.1592854036739104
3.204741086887117,.1748504214429017
3.214466721837659,.198733565218509
3.357237894183202,.1586278529558885
3.241075566757726,.04386939467720179
3.223209532118604,.161075937171263
3.212978869161529,.1447594155976278
3.241776986316142,.1375815656317053
4.00303459510303,.2310335833250599
3.949559558110932,.3126285677559085
3.268193157373749,.5473075947985377
3.209745503917406,.1779236832631349
3.371898437882106,.123529209818853
3.935142484287457,.1396213534883674
3.22522905744616,.1520252300015525
3.42636329883043,.06664350946075351
3.207335568501288,.1770837987762947
3.951751545343298,.199512562003428
3.977233320908723,.2411941207732558
4.001866963861101,.2033693534391116
3.952410000091587,.1811616494328809
3.203842322416171,.06194523372872147
3.200918329711122,.1071578766427508
3.959235283621784,.2618073734562041
3.947201107463834,.2542790214103983
3.944121629911593,.2899863417694298
3.952896850824479,.2770133210128574
3.379456732314329,.05751678702336499
3.226754283855403,.08171682625860884
3.229132820501216,.04268815013611352
3.985020050005113,.1817253609351421
3.913166613871724,.2417255158179669
3.229434625705901,.06000027663297942
3.209953772557211,.1470892315930235
3.923508003861228,.1992470191060488
3.21919364445565,.01205295774949049
3.980333468264738,.2126112331688799
4.596551931526669,.5184626391584939
3.944252783885354,.2268556814978596
3.936808953379856,.1020816980646074
3.335258745085393,.09399187785295895
3.204956908118751,.1434744984084632
3.214095878294748,.2251727096588732
3.393056840803355,.05603372377445726
3.296104060276791,.1648227861229117
3.210238794413386,.2383762704355726
3.205775964312335,.212101651702549
3.222250453820852,.05588674390060161
3.206006235351233,.1752263955102153
3.2477597738751,.1055557245088302
3.205268953191248,.1636431098135855
3.946436978599955,.1327778166914304
3.233905309621115,.03343001597494781
3.220087579855627,.09610065590546388
3.915069550169665,.271999161741703
3.974801665740527,.3066278728689328
3.982304667804099,.2050455158046143
3.992002284230438,.2303167557367293
3.976127155179448,.2114447539590748
3.986501406208383,.1145081806967326
3.979625961801347,.1919034766989698
3.99848592140863,.1383444606698213
3.222000602949887,.1207306339360281
3.20900757449121,.1718465151954738
3.205514128660708,.193179075049827
3.200533593848893,.1670203096671707
3.204759694866661,.1538589506130965
3.211091272966656,.05579995669537896
3.218610533869358,.08139030200788179
3.222112603976405,.06882218950388831
3.227380170741602,.1160908647748277
3.214519361801763,.1592982358146292
3.202631325799237,.2040036375855156
3.243726973273705,.1419562412380747
3.312834125522662,.2354941138450059
3.213284098618754,.09548823692362329
3.215604012579833,.05149836323899583
3.23125335467738,.1128291887817968
3.210074769439625,.1161085533880097
3.213117741976649,.08985196987921303
3.218649208432311,.07293058578289137
3.245186666403509,.07587165399324539
3.223477495781591,.04777083656081402
3.232404861223222,.0416420846917703
3.262641130019172,.06390192346197152
3.295632856765625,.1398502830636595
3.949168488378238,.1425787069934981
3.464459543527808,.09249627328569567
3.209266877632007,.1320843054013309
3.204325306530101,.02414686078395897
3.21159037116792,.1032113412404428
3.235356572387849,.1058945537773421
3.220016971400533,.1253424011320476
3.212719561404585,.06568844469652467
3.2104579165614,.0712874278265829
3.21892337737177,.169834206680918
3.246239961651328,.06934960143963345
3.954807699708193,.1458230221299312
3.374173983264469,.03296940918488112
3.956706709232493,.173719688546986
3.202369946168953,.09401385452797811
3.247442126909175,.008558023418940918
3.226149400901524,.1405832065985043
3.96469989120793,.15599556045862
3.384930709217249,.04473626603803913
3.956626553390836,.2856524714135367
3.237925471860216,.1908694128327379
3.217556165769613,.02477088326204748
3.206550575569816,.1706921631477653
3.947878720299947,.1609334355062018
3.986943464795213,.1530514107457158
3.213045087027225,.1687962845564347
3.208041341363511,.1790910035027148
3.201546101158362,.1206871513272582
3.205898624014955,.2572596655113884
3.22178727935377,.2280707067411553
3.222865575275521,.07716657774674392
3.221043111487685,.08383444440306004
3.252319896765044,.04374009371091991
3.212729159181294,.0841085099815535
3.233443686357779,.1338390671098545
3.202820296061895,.09518706308455351
3.224978785730015,.08994161213714282
3.228369389303268,.07328928859645913
3.394490095003652,.1583558463851717
3.231196889317423,.2230264136693452
3.250480500276383,.1525960888620906
3.218844838210202,.1021780950141327
3.224741770131057,.08092005571604745
3.224481816353949,.104781802867953
