a,e
2.74169504902663,.4173845528886297
2.630065861945333,.4681174164603059
2.689913719108347,.4631199314196367
2.762583569198095,.4370712080657379
2.676925965737521,.4042323633198825
2.329290953144914,.3115674230421344
2.765335332466457,.4070617947042202
2.360138187347491,.3097319162796797
2.583142487144973,.4636854100140419
2.457284448701691,.4194852072123453
2.34424105011299,.3136757861741409
2.30696505883594,.4106592351111766
2.794869562159438,.4092807187322143
2.376972117221142,.3119907033808291
2.661245201722327,.4508128224041754
2.342946724883546,.2953662823051265
2.766327228053814,.4312400780104115
2.544631151922013,.398417611208548
2.095312609110422,.2528872270541547
2.28118758066034,.4049828639621135
2.553583330619543,.3556688205014765
2.710591934279692,.4185583046410413
2.850538312436781,.4515808087663169
2.103360789999437,.2539564156571434
2.633335876196573,.4102703252583441
2.662896008027138,.4014667403037115
2.651438273089595,.4063963995557928
2.624273335615501,.417276094298041
2.722017550872921,.4123570060741512
2.197708134894262,.2918445853121465
2.557419393301868,.4122502481347847
2.214096941124038,.2843083686173372
2.610012102900214,.4232245699156668
2.688625930195002,.4241375640202805
2.720184139084755,.4194947746233211
2.185588870563564,.3029704870768332
2.41138444374263,.4430438412735816
2.208423819011723,.247811541338051
2.304366709654903,.2882625368037419
1.577399620167685,.06594454765810039
2.667596431458247,.5081467944220385
2.614766932138121,.4021915504785813
2.615002060898802,.4038628245241697
2.533456875673275,.3459520753252929
1.616795512576443,.1445287591781804
2.538220428172605,.3848660715062317
1.5470917354452,.07484793098361354
1.863992070177312,.1138888315817018
2.529159722721796,.3479078261903623
2.779744553655269,.4210837450538479
1.891473065716089,.1317481595996694
2.649336203976935,.4296927039321929
1.733227520629043,.2214067457718112
2.604408034538713,.4384024021667712
2.150216407560537,.2712535240586472
2.305711888222554,.3642751742059287
2.899525983285864,.4311028842572782
2.535942112842924,.4139382845878059
2.625224277997853,.3889646909686565
2.786266848440392,.4058605921844294
2.536132941389935,.3864745836065841
2.294915076256343,.428416140537279
2.642144734636322,.4014865099912291
2.532734985350837,.4799856344105037
2.604987383355331,.4003107809121344
2.610619528148469,.4056993162909266
2.34605360519495,.4145086850965012
2.591437889359419,.4094336505444365
2.213713026034994,.2920563579210596
2.347201399803819,.3660144216421093
2.387354499278453,.3145058775654386
2.970179895461957,.5491077987824943
1.882667672393008,.1184308776768743
2.771836589833768,.4203508899092063
2.726256733090501,.4714797123831602
2.286145056921815,.3056497378118548
2.53878605316942,.3538216558090982
2.271530926895448,.3081048349576939
2.212022739536486,.2497610089836573
2.890371994580014,.4422449003578791
1.886736705518652,.1338319279051154
2.284158362043462,.3324298455087585
1.841764533482997,.09842570982478813
2.515197643180097,.353683707140742
2.290125452161553,.2739020815924097
2.537154773413997,.4495075886123505
1.613393839828065,.1798135815865441
2.460268630294406,.4279430342301939
3.144458837324484,.5535287910216438
2.082594368305593,.3265867585662066
2.716872232477669,.4025908996596812
2.205932024113265,.2741696718825757
2.587606725894036,.4209062263349809
2.351532422491523,.3136478456724912
2.469511608739519,.3789384978837318
2.728439632138508,.4475264999574983
2.781915143060952,.4115170879733969
2.727377861478493,.4950523709250957
1.839529745075988,.1062089354511538
2.458477048684703,.3372390430076011
2.457675220561917,.428342200268387
2.546349322204096,.4176773528583264
2.451042671680552,.3271804050873295
2.2913657062271,.2880583694139526
2.261066008726242,.3049056126100691
2.337080653714415,.313686258154235
2.38492853268247,.3475478378192612
1.965481110112923,.232438819713765
2.837296836673027,.5057810818648649
2.17708696094079,.2578303476742463
2.228196445044285,.3865779967244267
1.871954958345244,.1591669821165809
2.616448203729518,.3943678236940321
2.614220083770311,.4307650586062908
2.460257572097356,.3347583864259481
1.897511102019024,.1227818945476532
2.1998207907606,.2440938147608251
2.268371755544025,.3411306823620481
2.238750658813472,.2807038675097238
2.15565072536931,.3138320444069491
2.409676376523592,.3693415714223796
1.907124746089087,.1310016645894942
1.523777500641138,.05402892452041403
2.280457505526399,.2944832951542137
1.712630670263964,.08332746124481727
1.869231205223571,.284595109529614
2.213267814234729,.3670636017717622
2.341854360457243,.3036687124352481
2.327399418863635,.3154997270052503
2.305737395817471,.2782608114068142
2.286854241649785,.2788097917575
2.314488112981865,.2896467426229198
1.924465535204546,.2350935560448412
2.151383462291945,.2853646500368812
2.905009114347176,.426615051456572
1.853296882904787,.1179372769324639
2.257822804314424,.3642740956408401
2.239705586457464,.334193615271883
2.618934537987302,.3839108493514909
2.772456732004237,.4042531512153562
2.382699203683055,.423376212406493
2.289143788887612,.2765537866860079
2.331670237141609,.3028419383442988
2.424778502917342,.4013966455206252
2.325460008235,.2847264672481535
2.576517426767608,.4083671430355442
2.177606158985632,.2378890740123143
2.277249969364739,.3745585251007172
1.995009655726122,.1755071013845118
2.634857374048303,.4513183914875765
1.810476607379101,.1001467340980247
1.901143473170922,.1326726716815438
2.250485676858923,.298226560015889
2.321204518935408,.3004998949187247
2.219761958534769,.2627111606302124
2.179450611737691,.2428724020365527
2.280873850254199,.293327459336459
2.320941658724616,.2923100718772845
2.646802321428275,.3713592721875642
2.582573026769097,.411256159517242
2.691818252125028,.4527444724702364
2.149843165297558,.2397039738689931
3.077006085558563,.5124353480545056
2.580213991412252,.3572209416714577
2.18034012440628,.2434053001287844
2.581864248681628,.4002531062380635
2.582474693411872,.4170384456963296
2.262239271231553,.3965143482527854
2.215094002483033,.2531188082282225
2.259982607064333,.2743581851741426
1.887026620920215,.1280728933398264
3.007732890052202,.4539896830198681
2.614283610813347,.3987084886492077
2.720261358003223,.4506789252780024
2.322609945460107,.287492420002868
2.181979280613354,.2676829988038213
2.17192884392649,.3102074396692738
2.201311166662642,.2724092613696561
2.315264913031555,.2891832485647296
2.385541531344046,.3607766668725721
2.324051767711424,.3019560797603314
2.706624030895571,.3993995983696039
2.20069927109165,.3046549280184406
1.781905567518277,.1879583427179863
2.19152868961744,.2449290637110526
3.127938136007786,.5246631278481634
2.637471451935177,.4949369544858563
2.381417232044706,.3164590023664494
2.404303778253391,.3619863253573887
1.946148802224416,.2181303897966024
1.867398296028992,.1109711874999048
2.01137364858907,.1998380544983551
2.094590814140812,.2348923749717006
2.19526612632083,.2801152991216989
2.192208245972957,.2507660956490341
2.21974312556575,.271585178621179
2.224474415884585,.3515209990596148
2.14335616585445,.2228955629063921
2.342676460440102,.3007754752279999
2.694172743479025,.4877848827431915
1.903206378049295,.1269310146015359
2.314506810631094,.3511594082818913
2.169553713241835,.2465265315867612
2.160014496393039,.2287310911544521
1.995276375833342,.2189569981971079
2.552608184190191,.3772164347682279
2.1424178714391,.3002678736935963
2.214239550984148,.2874554870669592
2.381875680668639,.3232030333493571
2.291135555232481,.2887107239101828
2.632381930572345,.3784454152952191
2.632217342434841,.3712979861539608
2.297282825033347,.276321239125665
2.385755313324195,.3096842833841018
2.380436923219988,.3339465127718194
2.712177217085366,.4267264573205013
2.625988689235246,.3860090148437553
2.283362791555603,.2947106317266662
2.146046216952127,.2291007944775681
2.256598908382105,.2684243620065995
2.344447719187686,.3509419594526391
2.643805686004896,.4088033931170964
2.315098117825143,.2915550380827938
2.67650828026359,.4426624898434888
2.553790061476961,.3564575100678748
2.366801195583058,.2972665348532184
2.227413295291905,.2718530144027974
2.197279434961624,.2523345697637123
2.606218011987634,.3748143399200307
2.804065375871159,.4858991311845615
2.756089039241659,.4435192425056845
2.268693111585,.2961033119922687
2.56460890581232,.4513709028358938
2.152789016350692,.296446674835848
2.306004913300255,.3293077590653223
2.745996140568768,.4114605566645085
2.279883884149637,.30273468231092
2.24182544944691,.2822564395186948
2.310426345160345,.3062927518798295
2.612921278058253,.3735680573560564
2.160630688516097,.275626675333933
2.171524958837254,.2384708030447548
2.333378626937827,.3130633258783922
2.15266898757669,.3072651877774586
2.195979626318796,.2990940961248383
1.90597807659503,.1584344987337625
2.639647749048416,.4726125588347517
2.254471617955586,.2619095192846378
2.322327137972513,.3089855154457432
1.886930961261894,.1236567079393311
1.824250113934022,.1329822206953012
1.958267008079814,.1698597519230053
2.179829931656764,.2485792916305562
2.253031564297868,.2628418435644482
2.190706025911127,.2520433914319399
2.251484223600411,.2715968399565069
2.673994096751905,.4257584480728198
2.287125433492386,.3043223117426155
1.900644079461027,.1463608805294341
1.858780880409135,.1040652216363395
2.174620363378525,.2520187192547474
2.348536482720355,.3056019227717942
2.419723332613642,.3213168630662225
2.331838723742064,.3089086234834529
2.151752415090281,.2435747232787588
2.222368402101927,.2538372866933015
2.57713323184299,.4294827297813371
1.888583882012664,.1222496026523814
2.389095424492806,.3036442284145721
2.309113862168107,.3422239992753165
2.625078206633291,.3773700653775618
1.880995050867237,.1383053592436218
2.429317668370712,.3337703963006255
2.427041163522286,.3454556345638378
1.87787868969426,.1537221489070256
2.294229373228886,.2754374500475714
2.368451703622159,.3161156950310734
2.351619475384938,.320152483001221
2.260088123873647,.2856328504279493
1.481553548055278,.0525430535203
2.965300817869745,.4447736632542008
1.935692649195935,.1410692629001303
2.616387753532428,.3688841919172366
2.304341028958627,.3118666889042108
2.224175773618362,.2788317926379759
2.15422072905915,.394008460653976
2.15690870642581,.242953442207375
1.908255518190295,.1289086496978262
1.895476688405193,.125086635564722
2.238359844909785,.2655176295097085
1.870021640405999,.1473834431829505
2.320833656615637,.2940580724525318
2.210857872185801,.2600192578391854
2.678173408358136,.4056350834024016
2.30810019420712,.2937177662053131
2.549968871285349,.3735574087516897
2.622581602316313,.3796277413617497
2.278207558317138,.3167213130038547
3.123862798815547,.4953667407301431
2.390115767475569,.3172708993453517
2.328239006349539,.3008361916953685
2.36149294458904,.331860620538117
2.666112034113466,.4325183534617327
2.723483738165583,.4118432193411394
2.185088173169945,.271203657101165
2.793747382022881,.4047347058652063
2.184097425968197,.2592176051117324
2.289488763648958,.2847381167217571
2.366371893198326,.3297278518497096
2.309235579434919,.289904025715135
2.367618890639307,.33144120557955
2.375630331310087,.3215436430820148
1.927266083071145,.2495157517028164
1.900903602243328,.1582959833826558
2.251160664951585,.3461130315177087
2.229262453437478,.2563629442328342
1.869817162589236,.2001722953642057
2.313225199391799,.3599630823906318
2.314143750653386,.2836756758723797
2.662074017313045,.4186474113005528
2.587027255454297,.3652935873738354
2.32577883268079,.2837943722323897
2.368300736256695,.4509513521488353
2.383290453753843,.3309977568206654
2.323935101700788,.3318619338172756
2.585910159377675,.380745961937045
2.356963210145582,.3300189811350214
2.337269567536602,.2979861380240161
1.859069888494902,.1150271114602286
2.170940115974254,.2433811492278443
2.280301362753955,.2704597963968871
2.678459438933904,.3879239636955382
2.957520362737078,.5046812832164484
2.538236468197464,.4831960491871034
2.140856124263812,.2521805791846788
2.584275839455436,.3689856649480004
1.779911909010784,.1154868379980147
2.578889965648064,.3811820975972327
1.656707267177832,.2066450452218937
2.617836586674129,.4188414830971972
2.413497547112121,.3332837551335998
2.395024887004018,.306654600659912
2.36224562925936,.4034238949825583
2.396632347104967,.3249992000764204
1.93621685606124,.1438629691538757
2.391062300786515,.3222516941318779
2.424447896267278,.3428806678583542
2.718225106524037,.4372846285574896
2.654190627072314,.3936057950098456
2.212705520300932,.3562973584939152
2.198392471871028,.2706885422620069
2.232123456099155,.2572750280782626
2.234592863466617,.3599862897663697
2.615846004662247,.4019019120178631
2.261489617142681,.281463064057472
2.304357822692461,.297353162337212
2.28442951961484,.271640723089501
3.084316857795472,.4917976741085675
2.730302573210184,.4357261724788909
2.319620168878999,.3404147983593136
1.935964881138229,.2095336089054823
1.898603176152114,.1587283697992951
2.445500065498785,.3296584095468081
1.937063305487934,.3046090929867056
2.613510629418451,.4090230950701224
2.633914619905771,.3938689565045281
2.226935998323209,.3338095406221802
2.294223162275164,.2740415707578148
2.271101555796367,.2789084567655062
2.295377972712135,.3041321471980584
2.350204533502398,.3205135941004518
2.340268054248296,.2962388054187375
2.186890210440401,.3468880960146423
1.864174414526102,.1297437375921634
2.195786078089502,.2511848392890909
2.187298748804607,.3105555981950083
1.928129171517659,.1402352453708633
1.900844253251905,.1429822056396998
1.876573232823048,.1328196792268506
1.829465509197179,.1155015803760435
2.419895814497995,.3677806473813879
2.740129499946135,.5135829612491017
2.290924154176934,.2757056821495316
2.29965131364395,.3068550422727946
2.335924256967141,.3754599409567202
2.302919922152606,.3024646186503763
2.546965447629779,.3636853635730881
2.613766952344708,.385558354612154
2.191208981280568,.2525250022595989
2.190411397041632,.2803840070271065
2.676963673787072,.4693448199806505
1.892577657929952,.122467904913589
2.645238224154232,.4132912029484155
2.557167409994097,.4071171796134043
2.560584434846135,.3743640377253922
2.349361475068464,.3056971667994968
2.335703594244619,.3068013047712446
2.388392284461894,.3208978950384292
2.382421232877416,.3096136808091538
2.386913252662277,.3651679720404222
1.956119665045774,.2698418365825775
1.985942455653359,.1727812134194901
2.192442366284625,.2432991848527006
2.182349071149679,.2449758309076258
2.207503926494547,.2575528379928184
2.230997703689189,.2589999107613613
2.214041638178049,.2839816469255107
2.220655366793242,.3100937030618242
2.234079885165465,.2621746579170414
2.257491647092774,.2663098093579652
2.230883351737784,.2846639364929525
1.869496516269101,.1248776252529812
1.843382846499682,.17217985993226
2.255179642329098,.3419366331269043
1.880423002256889,.121422456566652
1.845633704644143,.1281744130393722
2.259668780463027,.3328919340324896
2.615343749312114,.4260009282379226
2.696146606013992,.4084362282534318
1.488528943292507,.08014796064712247
2.731678684460974,.4269749649867967
2.106959184646124,.3241243695078284
1.825111120617605,.1015320960044485
1.839313152562169,.1456756085262408
1.866716915050555,.1407435740881216
1.873204646498817,.1326111926250582
2.586497930253468,.3814761335368427
1.901259694961303,.1313934549117412
1.932649235264428,.1706589920104163
2.616398085227895,.4560162380914555
2.673150140943723,.3972656935823212
2.611134869138567,.4298808677431961
1.908116760546221,.1372698901468923
2.27933503999144,.2726010085224904
2.278549658963531,.2786051623978065
2.311789493839207,.3089174090544295
2.267647786728002,.2810863187436831
2.27468960220205,.2994233371556992
2.257527690120561,.3137187472609715
2.281350117509875,.300500208179474
2.308761056157569,.2799349109420894
2.295270692670925,.3017530541784839
2.290059561468665,.2781514138279824
2.326925828727122,.2915184756802113
2.336212527540302,.2958454509311252
2.211754411919384,.2523422824486249
1.812984466679675,.1383323041082093
1.878295733494169,.16006080888553
2.124187420739721,.2289984682059831
2.128560724909692,.3288055639544749
2.133365942691998,.2214244750320672
1.843898091431921,.1005979515176962
1.879557995167767,.1179157895000888
2.176266617046717,.2392025509670583
2.169033684134008,.246997861878742
2.60819739546068,.4114460184408706
1.816910762925052,.2832688813026117
2.215384142449115,.2642604347793928
2.153397944289998,.3213286396615074
2.629458400806278,.3800510244604298
2.620713605088743,.3853129523799788
2.729740942685535,.4296334650039589
2.497153673144178,.4583593298880773
2.541402210862548,.3471001395278439
1.802087826621609,.1609156075480261
2.515502737648042,.3416879962541401
1.822916123340142,.1507851440260637
2.615678920103062,.3849867513595135
2.368410939736594,.3196770961861878
2.337491150707499,.297870151296858
2.374091292598187,.3166548352732786
2.303072081019771,.3183129844976272
2.341771292483901,.3026386487860167
2.859072934631668,.4300645327118913
2.225810745811885,.2681483171372556
2.275425762358045,.3118933903179634
2.264142238956758,.3641536220084914
2.63600056197474,.4501817302729063
2.685601797764289,.3810339598713105
1.744984410126184,.05172299465784412
2.408048929100907,.3406233887281055
1.838179324497856,.1124366053894381
2.207593637238637,.3014616602676711
2.256046110315448,.3592547869886615
2.234131269249319,.2547816747748855
2.238356364855838,.2681530198818016
2.238312348033703,.2611260160447767
1.752809071174228,.1203322165418926
2.253154452778048,.3261264538930626
1.861999534572087,.1198191031573438
1.846739665821988,.1053248310737429
2.233235240286747,.3352332585317271
2.365718490827922,.3760820816484596
2.590546658761557,.3813791931979429
2.21238055692476,.2720289847089535
2.302941313368344,.2827742826842713
2.175127888802411,.3151231026531399
2.183940739334079,.2557135691880981
2.17351722102182,.2839312665780833
2.274977216720682,.3120193009201827
2.311501149143036,.3147488146002771
2.156038398158882,.3676593261800629
2.590183494803336,.4035909912671733
2.206369869498788,.2866321701228177
1.885192087788582,.1582393099271641
1.882722319134719,.1327221294597429
2.431126281167221,.3248755914593134
2.25331754362989,.2894371281428862
2.370056973554343,.3421100645806452
2.552692502003973,.3636591261661362
2.342197997534589,.3145431034829618
2.402331792914815,.3218157883769381
2.359721283233034,.2983634765254333
2.750834482953213,.4339498261936266
2.749153818485734,.4387707916601314
2.314338206097057,.3059633019969181
1.918441479937191,.1423700970434764
2.259541895587756,.2763655977892443
2.195224720543225,.2613678807140448
2.234218727597874,.2684900049542335
2.724551108381531,.40291962900269
2.276371213887719,.271222800732967
2.306113154600608,.2805114688596165
2.674496720080845,.3855286069610624
1.90329019070023,.127234153005855
2.212209071950957,.2554109746214785
2.263192499765602,.2739811666518553
2.634681439326608,.4002972938425804
1.72570035969253,.13323169475649
2.221274904358056,.2676406913120817
1.840522542652771,.1097924882529439
1.884092796516035,.1166131969073734
2.60741373745472,.4057356634523279
1.896245824882466,.1779212256468765
2.172649954134342,.2670642622264147
2.140323201383976,.2369583803742122
2.700708899495482,.4026398077737191
2.666449786106162,.3814888263224886
2.428822433665447,.3323229939469
2.323091763892284,.3117466328143765
2.313279946899064,.2829932230269727
1.891323320398096,.1272348189999015
2.257317402521476,.3362120449150421
1.886548327320876,.1192453259152701
2.315755459905775,.2918843472027261
2.674543505659529,.3792770531364933
2.614160628789252,.3967220422786901
2.090754458533389,.21114687205245
2.274834926955521,.2739425529919889
2.317091709062141,.2937361129399755
1.884345100016951,.1480013856963061
1.930288753517021,.1387854666473712
2.262469688333241,.2944862407363955
2.200558780128404,.2533793871659063
2.25573878189921,.2855573899733634
2.235131034210381,.2550729068957965
2.315594150416544,.2889622490298021
1.805157766214016,.1367536842632584
1.86452041713758,.1159225730547197
2.134322213631502,.2248570735708604
2.609130668773206,.3902789476612952
2.626232129884456,.4223822226042774
1.908186672491637,.1352018444733465
2.232306122382654,.3029819122334279
2.32441446963913,.3031842707523441
2.297200682541994,.3166824186862828
2.348578284555439,.3022272679112018
2.291769699681555,.415127516615895
2.327407201117228,.2967164083436259
2.611591425558403,.4272990951209624
2.63345641422615,.4009919578766904
2.372757306749484,.3017643202155525
2.163053533024471,.24649370879563
1.869527648567958,.1609790478688647
2.421153552001126,.3652466043403638
2.630029012974394,.4067082095303413
2.163759519889819,.2570385050415557
1.867324898153547,.1116191459824149
1.874692996185352,.1500164380981712
1.904707768202363,.1456176692912409
2.389392856413338,.3351171994751601
2.186911845742094,.2979496272449017
1.899418080075048,.124556522997444
1.882070533498626,.1192657669994901
2.183080949395172,.3196903332417043
2.273198096497671,.2674987007070038
2.174238665009411,.2441617465550897
2.226648754421015,.4114911225597296
1.881017811291,.1210755519962435
2.746725282395515,.4848367774778702
2.627267903434142,.3684444546136931
2.289229135323181,.3011208919851471
2.356880810321481,.3435175610162713
2.263116419098495,.2836381525670989
2.233144149573865,.3040950421376606
2.612556846716641,.363014723739187
2.255173239059745,.3274456499304971
3.085887343736255,.4870627934602548
2.280690467931926,.2798819715303926
2.283573295456342,.3607862945904174
1.93933397668506,.175749056712897
1.982178071132304,.3066561040574591
2.32555775081345,.3406161392569496
2.249087706324247,.3151440039877877
1.878396003109268,.1274099542794168
1.984936413743986,.3012847096838364
2.32666676551189,.3253750493055165
1.976648908804941,.1594625846961779
2.036878747900265,.3377679225686699
2.659377003889801,.3919835037902334
2.163796187060587,.2434265134086136
1.813980790872244,.08372224067025048
1.865640233338013,.1341578027429595
1.890200177580801,.1255687257459735
2.610862704973592,.368481867669015
2.270038907158153,.2869797923015783
2.302920795865829,.2978719927191398
2.304314362752982,.4201536399322796
2.415437950375501,.3196785444262394
2.09829173038616,.2072219494473698
2.230393753354955,.2616828455515647
2.359182097950236,.3153181334829457
2.232081036577207,.3128373281055704
2.324860272483771,.3167830523115322
2.302846017181175,.3065550633959586
2.383173018051896,.3478871825798409
2.193080137469141,.2591338759337602
2.194823665636905,.2888889548180486
1.893704253612995,.1347095522485226
2.598783926610582,.4361961960816248
1.954490904545217,.3139687188500786
2.73342534686534,.3955397407862682
2.368486400746848,.4388230512264424
1.804754152597089,.2152442223132473
2.193905669200004,.2587503580255794
2.184974364772314,.3947325519236668
1.884453348947912,.1534603736621073
2.295162433004643,.3133623750193462
1.967961137032952,.2071901838700275
2.639011485596119,.4111482194570156
2.311176930322469,.3011308509199509
2.388842551938013,.3792652275652584
2.160251720180998,.340070190805371
2.304589905743457,.2886913489224112
2.374659287109097,.3315169702595287
2.321912017174276,.2970509367349587
2.297085116164375,.4121789079545551
2.743151829559733,.4490446999266552
2.117980750516209,.2455322244401502
2.169469049602573,.2675381559071521
2.144930436625774,.2521954845838231
1.789471454418729,.1587497059959699
2.692991133003139,.4005036759347659
1.732292168375984,.1283151005990522
1.914068329235297,.132138192096617
1.544109603585689,.1203946108686439
2.176298123342028,.3267582437288386
2.225934771434174,.2768288063966727
2.595513509828224,.360282832735991
2.241262303754022,.2601662532218922
2.775965301763196,.4257618085678451
1.847483129361632,.1378590158037824
2.294031079950166,.3040634732676666
2.315812621314205,.3197384930038071
2.320044781286486,.2834260416992508
1.87644376227154,.1284881391609672
2.605615591250467,.3961077042666208
2.599468921782786,.445239112169711
2.715736581491083,.3900994950443034
2.692711718344758,.5157603691003675
2.936053226491958,.435844606347365
2.256389533459116,.2625556296628449
2.267081018990137,.3237385521444257
1.8838099329361,.1244432416838874
1.90356164925696,.1524075769292108
2.139008020470861,.2370733641075777
2.612961919722389,.3655690374793469
2.306904741158581,.3390397284000323
2.319939301386075,.3607187373490331
2.195022700122355,.302083585260421
2.167907951070267,.2699242505189297
2.604277145250974,.3614685376019151
2.35570763323709,.2960682871207783
2.566831589979984,.3664365722580756
2.482626128182231,.3406459911919427
2.948101588945306,.443369236539386
2.294326484304508,.2791691385935591
2.282967575525753,.3032977058043781
2.273306771422099,.319489492033286
2.313713744283369,.2804414160370648
2.296101192608036,.3220361907254694
2.328485468081678,.2860885997114788
2.282921626080406,.3174988934996519
2.152168419937024,.2382104390930999
2.165354723637042,.3808878994669816
1.942942876078848,.2174408800039861
1.903528028471331,.2743617022654117
2.602198772639055,.3762124685415034
2.666600427511705,.4706077068730613
2.596439104043955,.3902539398792482
2.621024007567495,.4705809552891617
1.729970054639687,.09869300847983185
2.24029801852683,.2980972419482115
2.323131249251013,.3411867362944458
2.413126895602345,.3276026266963439
1.995015555393807,.1822868895041224
2.189200522285549,.2505132998516429
2.192897106403568,.2525498694855514
1.854639017578815,.1238242712993445
2.613549566433229,.3846097486533672
2.622287898601001,.4732617990414926
2.218571994971843,.3054339538668384
2.171789980560058,.2457778729373282
2.197435790541061,.2477327174332671
1.896949140878139,.1389542144501925
2.112790797428266,.2519420835165797
2.83121826719311,.5213373585153898
2.326495680416815,.3280774538447973
2.222723909046838,.4034919634938916
3.122704105275814,.4906248091201758
2.561306590306844,.3495645125318643
2.564499986766787,.4004761271574387
2.608544400178037,.3993301577962159
1.856532109157913,.1063386543390403
2.614004432219065,.4064064612796677
2.592405651010028,.4290194454789918
2.613074942722975,.3647115343592356
1.874894205109073,.1202916422043854
2.42197210989972,.3166463627643444
2.362581855922718,.3303905263235634
2.264279323123092,.3053330811399421
2.228864723867268,.4057977305591715
2.274375170413514,.2701901138388526
3.02693773508591,.4646994497485807
2.614115857367148,.3900562060581467
2.138527005260493,.3157115621588324
2.562416249810142,.4594975376323922
2.581094075429934,.4101193633736976
2.597140360211589,.4016586612447476
2.362498596349733,.2977017387118056
1.851203917534633,.1311167103801282
2.100473242890792,.2683961673084987
2.219719916040812,.2740279808233855
2.207534482463062,.2601032605649676
2.202419456943448,.2539752892003556
2.480560261639989,.457726932196939
2.657302931465266,.4429415495486423
2.292190557379608,.3455438908124518
2.614802274106708,.4035432116563329
1.995501049665734,.2000492835266729
2.233366426171585,.3010443282955503
2.188524616218424,.2702840182845669
2.209135955323605,.2850057549011626
2.623653709993236,.4088935258343544
2.608890738924258,.3970612545768988
2.347237216796521,.3110391560200743
2.372847962613459,.300420992944977
2.206786454395349,.2817307157148057
2.2496945987145,.3265187577942275
2.237341074251706,.3245484455248029
2.238227388440006,.2746126649203445
2.261391353600255,.3883932524776836
2.77092063398128,.4166824950313984
2.613151415062423,.4018031913469511
2.596737593670547,.3762272825429674
2.649804696596799,.4193411193217872
2.182571124902339,.2594787371501042
2.351586054941951,.3168824204543989
2.158091076480508,.3653111925684961
2.166292107422228,.3612047209738843
2.664156339488783,.4466512337036191
2.123787726307684,.2569359965286762
2.150601707934486,.2374360487222003
2.141723502314743,.2690685114751083
2.174243307177643,.2364629256259355
2.259956942599137,.2739061595409654
2.294502939323602,.2919174567315713
2.261024114033119,.2714454454490968
1.801850173998259,.08369271567845381
2.257010785856893,.2771294293427358
2.284099255012141,.2931935391436201
1.996689867151435,.3142708998408647
2.290937773716497,.327838919963448
2.769485804732838,.3997282444011686
2.184500047486537,.2981734054968893
2.555609032398227,.3498916882401809
2.594886479624332,.390502724742404
2.571699304621106,.40870315729429
2.602389645508395,.3657358892232885
2.591560871855688,.396923547802244
2.2055177731067,.2451538441963274
2.23515733062537,.2827318377607189
1.856085135053232,.1138080307829869
2.272900516567537,.3076799928912882
2.279601587860934,.2774176232921827
1.86176426232779,.2334093928703318
2.29873143618152,.4119126224284014
2.308871677181821,.2842610184804602
2.779163483971243,.4284083317593302
2.509206363153702,.4406611850641338
3.046323492932511,.4800304188202961
2.605933288085335,.3652949985682425
2.384942060745401,.3353329914385138
2.360206339362727,.3251241348869687
2.068847682868836,.2050416081949627
2.613170750230026,.3977665129515324
2.155079502906572,.2785837499354675
2.022920517560103,.1918219698989698
2.355490960881497,.3652219807775844
2.447611813399139,.3196658578190733
2.021284302214251,.1964992106242187
2.140537597766616,.2278154118462979
2.203890643414064,.290375225734565
2.377390568904929,.4426964978345965
3.009232459905172,.4478185431109392
2.280133472392112,.344451525648019
2.559020023145605,.3772022789247751
2.181677676595206,.2578472023071792
2.650819206744361,.4372192251263965
1.850662906433005,.1216328676149314
3.130927372152901,.4706041493459935
1.973884700769728,.2003365680454286
2.382659158876997,.3155637322203343
1.830262084464172,.1351113153726993
2.222990202817853,.2721300266297345
1.838273657289281,.0982803085734521
2.234975702555456,.3178433549599874
1.893858038298702,.1862637760767047
1.850229429821777,.1041934691672868
2.252351777527229,.2674698893192329
2.313681540997071,.2866796150134165
2.328815061172233,.3126537625160348
1.775361238365117,.1448109337089803
2.149165191325756,.2365116095119855
2.125996149841217,.2630879547798696
2.579722521398238,.3784222018990293
1.866489882070838,.1197542295925385
2.205700867164403,.2513882660910314
2.346730017486244,.4141810172323706
2.616986164998516,.4845136581160642
2.117310533113268,.2686818124528803
2.275915997079517,.2964139107322624
2.938466716987215,.5368778252160338
2.277722671769685,.3062481069909928
2.61248674406098,.439845012608897
2.271828133930419,.2921601869214707
2.942064185094755,.4936693275420924
2.190121335196332,.2544460174675374
2.259247256795027,.3311434245669368
2.639143062185934,.3840540780209583
2.19389122480654,.2965624774720711
2.245871042098426,.2752545468972423
2.205690485857335,.2675345621003978
2.150840925474059,.2416290262025498
2.610121281650267,.3701863712933099
2.633144776935836,.4184969034867989
2.279333160717123,.2893943631127802
2.568772849264487,.3537848111143001
2.312399425613827,.2832613565052895
2.565946776899595,.3680496634512357
2.587349915401895,.4918896460679918
2.692225504547353,.3914535037920978
2.570021535617611,.4324139558712755
2.587465449082638,.3880958701142755
2.318770346021708,.3170326744220295
2.140024701263119,.310823578370961
2.290244933532373,.2777314334489037
2.674793679166902,.3918350754881492
2.664642588003189,.3757705044344389
2.398969056665244,.3156472712601849
2.556969193498078,.3640233125758816
2.156969534635598,.323951759361749
2.299041460516907,.3230586331058217
2.289088214115606,.2823222709883718
2.175813339042107,.3234396991469827
1.859862294452183,.1327533727201461
2.252914500184786,.3754584096522142
2.296007414659067,.2841323426730077
2.73575615642339,.4372627234906362
